Sep 04 17:55:36.285 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (BlackFinPSV) (20260829-045801).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (BlackFinPSV) (20260829-045801).dat, platform_id: SONY_PSV
Sep 04 17:55:41.843 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (NoNpDrm) (20260829-045801).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (NoNpDrm) (20260829-045801).dat, platform_id: SONY_PSV
Sep 04 17:55:48.671 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (NoNpDrm) (20220715-105412).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (NoNpDrm) (20220715-105412).dat, platform_id: SONY_PSV
Sep 04 17:55:48.675 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (VPK) (20220715-105412).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (VPK) (20220715-105412).dat, platform_id: SONY_PSV
Sep 04 17:55:48.695 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSVgameSD) (20260829-045801).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSVgameSD) (20260829-045801).dat, platform_id: SONY_PSV
Sep 04 17:55:48.736 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (VPK) (20260829-045801).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (VPK) (20260829-045801).dat, platform_id: SONY_PSV
Sep 04 17:55:48.824 INFO SONY_PSX: dats\SONY_PSX\Non-Redump - Sony - PlayStation (20260828-025522).dat, path: dats\SONY_PSX\Non-Redump - Sony - PlayStation (20260828-025522).dat, platform_id: SONY_PSX
Sep 04 17:55:48.883 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Applications (TOSEC-v2014-10-30_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Applications (TOSEC-v2014-10-30_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.883 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [BIN] (TOSEC-v2025-01-26_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [BIN] (TOSEC-v2025-01-26_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.901 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [EXE] (TOSEC-v2025-01-26_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [EXE] (TOSEC-v2025-01-26_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.901 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [ISO] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [ISO] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.901 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [PSX] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [PSX] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.918 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Firmware (TOSEC-v2023-11-07_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Firmware (TOSEC-v2023-11-07_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.938 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [BIN] (TOSEC-v2025-01-26_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [BIN] (TOSEC-v2025-01-26_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.975 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [EXE] (TOSEC-v2024-04-20_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [EXE] (TOSEC-v2024-04-20_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.993 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [BIN] (TOSEC-v2023-08-29_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [BIN] (TOSEC-v2023-08-29_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.993 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [ISO] (TOSEC-v2023-06-13_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [ISO] (TOSEC-v2023-06-13_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.993 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Samplers - [BIN] (TOSEC-v2025-01-26_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Samplers - [BIN] (TOSEC-v2025-01-26_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.993 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Samplers - [IMG] (TOSEC-v2023-06-13_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Samplers - [IMG] (TOSEC-v2023-06-13_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:48.993 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Samplers - [ISO] (TOSEC-v2023-06-13_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Samplers - [ISO] (TOSEC-v2023-06-13_CM).dat, platform_id: SONY_PSX
Sep 04 17:55:49.005 INFO WATARA_SV: dats\WATARA_SV\OpenSV.dat, path: dats\WATARA_SV\OpenSV.dat, platform_id: WATARA_SV
Sep 04 17:55:49.014 INFO WATARA_SV: dats\WATARA_SV\Watara - Supervision (20250625-093232).dat, path: dats\WATARA_SV\Watara - Supervision (20250625-093232).dat, platform_id: WATARA_SV
Sep 04 17:55:49.030 INFO WATARA_SV: dats\WATARA_SV\Watara - Supervision (Private) (20250625-093232).dat, path: dats\WATARA_SV\Watara - Supervision (Private) (20250625-093232).dat, platform_id: WATARA_SV
Sep 04 17:55:49.030 INFO WATARA_SV: dats\WATARA_SV\Watara Supervision - Applications (TOSEC-v2013-10-03_CM).dat, path: dats\WATARA_SV\Watara Supervision - Applications (TOSEC-v2013-10-03_CM).dat, platform_id: WATARA_SV
Sep 04 17:55:49.030 INFO WATARA_SV: dats\WATARA_SV\Watara Supervision - Games (TOSEC-v2024-01-15_CM).dat, path: dats\WATARA_SV\Watara Supervision - Games (TOSEC-v2024-01-15_CM).dat, platform_id: WATARA_SV
Sep 04 17:55:55.193 INFO PANASONIC_3DO: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: PANASONIC_3DO
Sep 04 17:55:55.532 INFO ATARI_JAGUAR_CD: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: ATARI_JAGUAR_CD
Sep 04 17:55:55.947 INFO PHILIPS_CDI: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: PHILIPS_CDI
Sep 04 17:55:56.515 INFO SEGA_DC: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SEGA_DC
Sep 04 17:55:57.089 INFO FUJITSU_FMT: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: FUJITSU_FMT
Sep 04 17:55:57.653 INFO NINTENDO_GCN: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: NINTENDO_GCN
Sep 04 17:55:58.096 INFO SEGA_CD: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SEGA_CD
Sep 04 17:55:58.521 INFO SNK_NGCD: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SNK_NGCD
Sep 04 17:55:58.858 INFO NEC_PCFX: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: NEC_PCFX
Sep 04 17:55:59.231 INFO NEC_TGCD: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: NEC_TGCD
Sep 04 17:56:00.275 INFO SONY_PS2: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SONY_PS2
Sep 04 17:56:01.508 INFO SONY_PS3: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SONY_PS3
Sep 04 17:56:02.226 INFO SONY_PS4: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SONY_PS4
Sep 04 17:56:02.866 INFO SONY_PSP: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SONY_PSP
Sep 04 17:56:03.970 INFO SONY_PSX: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SONY_PSX
Sep 04 17:56:05.702 INFO SEGA_SAT: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: SEGA_SAT
Sep 04 17:56:06.623 INFO NINTENDO_WII: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: NINTENDO_WII
Sep 04 17:56:07.137 INFO NINTENDO_WIIU: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: NINTENDO_WIIU
Sep 04 17:56:07.577 INFO MICROSOFT_XBOX: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: MICROSOFT_XBOX
Sep 04 17:56:08.183 INFO MICROSOFT_X360: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: MICROSOFT_X360
Sep 04 17:56:08.705 INFO MICROSOFT_XBO: redump-discs-20260903T070902Z.sqlite.zst, path: redump-discs-20260903T070902Z.sqlite.zst, platform_id: MICROSOFT_XBO
