Aug 13 21:17:40.669 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PS2
Aug 13 21:17:40.670 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PS2
Aug 13 21:17:40.880 INFO SONY_PS3: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Content) (20220618-210423).dat, path: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Content) (20220618-210423).dat, platform_id: SONY_PS3
Aug 13 21:17:41.765 INFO SONY_PS3: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Updates) (20220801-111219).dat, path: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Updates) (20220801-111219).dat, platform_id: SONY_PS3
Aug 13 21:17:42.112 INFO SONY_PS3: dats\SONY_PS3\Sony - PlayStation 3 - Datfile (3824) (2022-08-13 03-39-50).dat, path: dats\SONY_PS3\Sony - PlayStation 3 - Datfile (3824) (2022-08-13 03-39-50).dat, platform_id: SONY_PS3
Aug 13 21:17:42.570 INFO SONY_PS4: dats\SONY_PS4\Sony - PlayStation 4 (PSN) (Content) (Merged) (20220722-230314).dat, path: dats\SONY_PS4\Sony - PlayStation 4 (PSN) (Content) (Merged) (20220722-230314).dat, platform_id: SONY_PS4
Aug 13 21:17:44.914 INFO SONY_PS4: dats\SONY_PS4\Sony - PlayStation 4 (PSN) (Updates) (Merged) (20220722-231107).dat, path: dats\SONY_PS4\Sony - PlayStation 4 (PSN) (Updates) (Merged) (20220722-231107).dat, platform_id: SONY_PS4
Aug 13 21:17:46.974 INFO SONY_PS4: dats\SONY_PS4\Sony - PlayStation 4 - Datfile (1995) (2022-08-13 06-04-03).dat, path: dats\SONY_PS4\Sony - PlayStation 4 - Datfile (1995) (2022-08-13 06-04-03).dat, platform_id: SONY_PS4
Aug 13 21:17:47.039 INFO SONY_PS4: dats\SONY_PS4\Unofficial - Sony - PlayStation 4 (PSN) (20220806-071000).dat, path: dats\SONY_PS4\Unofficial - Sony - PlayStation 4 (PSN) (20220806-071000).dat, platform_id: SONY_PS4
Aug 13 21:17:47.098 INFO SONY_PSP: dats\SONY_PSP\Non-Redump - Sony - PlayStation Portable (20220711-104758).dat, path: dats\SONY_PSP\Non-Redump - Sony - PlayStation Portable (20220711-104758).dat, platform_id: SONY_PSP
Aug 13 21:17:47.157 INFO SONY_PSP: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Encrypted) (20220620-163409).dat, path: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Encrypted) (20220620-163409).dat, platform_id: SONY_PSP
Aug 13 21:17:47.277 INFO SONY_PSP: dats\SONY_PSP\Sony - PlayStation Portable - Datfile (2495) (2022-08-04 03-35-00).dat, path: dats\SONY_PSP\Sony - PlayStation Portable - Datfile (2495) (2022-08-04 03-35-00).dat, platform_id: SONY_PSP
Aug 13 21:17:47.336 INFO SONY_PSP: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PSP
Aug 13 21:17:47.393 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSN) (Decrypted) (20210518-031944).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSN) (Decrypted) (20210518-031944).dat, platform_id: SONY_PSP
Aug 13 21:17:47.541 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSX2PSP) (20130318-035538).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSX2PSP) (20130318-035538).dat, platform_id: SONY_PSP
Aug 13 21:17:47.556 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Music) (20220225-142453).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Music) (20220225-142453).dat, platform_id: SONY_PSP
Aug 13 21:17:47.569 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Video) (20220730-145702).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Video) (20220730-145702).dat, platform_id: SONY_PSP
Aug 13 21:17:47.675 INFO SONY_PSV: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Content) (20220715-104102).dat, path: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Content) (20220715-104102).dat, platform_id: SONY_PSV
Aug 13 21:17:48.093 INFO SONY_PSV: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Updates) (20220716-054437).dat, path: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Updates) (20220716-054437).dat, platform_id: SONY_PSV
Aug 13 21:17:48.181 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (BlackFinPSV) (20220803-041650).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (BlackFinPSV) (20220803-041650).dat, platform_id: SONY_PSV
Aug 13 21:17:48.287 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (NoNpDrm) (20220803-041650).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (NoNpDrm) (20220803-041650).dat, platform_id: SONY_PSV
Aug 13 21:17:48.607 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (NoNpDrm) (20220715-105412).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (NoNpDrm) (20220715-105412).dat, platform_id: SONY_PSV
Aug 13 21:17:48.608 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (VPK) (20220715-105412).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSN) (Decrypted) (VPK) (20220715-105412).dat, platform_id: SONY_PSV
Aug 13 21:17:48.617 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSVgameSD) (20220803-041650).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (PSVgameSD) (20220803-041650).dat, platform_id: SONY_PSV
Aug 13 21:17:48.633 INFO SONY_PSV: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (VPK) (20220803-041650).dat, path: dats\SONY_PSV\Unofficial - Sony - PlayStation Vita (VPK) (20220803-041650).dat, platform_id: SONY_PSV
Aug 13 21:17:48.649 INFO SONY_PSX: dats\SONY_PSX\Non-Redump - Sony - PlayStation (20220702-110707).dat, path: dats\SONY_PSX\Non-Redump - Sony - PlayStation (20220702-110707).dat, platform_id: SONY_PSX
Aug 13 21:17:48.665 INFO SONY_PSX: dats\SONY_PSX\Sony - PlayStation - BIOS Datfile (24) (2016-10-21).dat, path: dats\SONY_PSX\Sony - PlayStation - BIOS Datfile (24) (2016-10-21).dat, platform_id: SONY_PSX
Aug 13 21:17:48.957 INFO SONY_PSX: dats\SONY_PSX\Sony - PlayStation - Datfile (10667) (2022-08-12 01-43-56).dat, path: dats\SONY_PSX\Sony - PlayStation - Datfile (10667) (2022-08-12 01-43-56).dat, platform_id: SONY_PSX
Aug 13 21:17:49.406 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Applications (TOSEC-v2014-10-30_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Applications (TOSEC-v2014-10-30_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.407 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [BIN] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [BIN] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.411 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [EXE] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [EXE] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.414 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [ISO] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [ISO] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.416 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Demos - [PSX] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Demos - [PSX] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.418 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.422 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [BIN] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [BIN] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.423 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [EXE] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [EXE] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.423 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [IMG] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [IMG] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.424 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Games - [ISO] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Games - [ISO] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.425 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.426 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [EXE] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [EXE] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.427 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.428 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Samplers - [BIN] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Samplers - [BIN] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.428 INFO SONY_PSX: dats\SONY_PSX\Sony PlayStation - Samplers - [ISO] (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PSX\Sony PlayStation - Samplers - [ISO] (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PSX
Aug 13 21:17:49.430 INFO WATARA_SV: dats\WATARA_SV\OpenSV.dat, path: dats\WATARA_SV\OpenSV.dat, platform_id: WATARA_SV
Aug 13 21:17:49.439 INFO WATARA_SV: dats\WATARA_SV\Watara - Supervision (20220520-095231).dat, path: dats\WATARA_SV\Watara - Supervision (20220520-095231).dat, platform_id: WATARA_SV
Aug 13 21:17:49.448 INFO WATARA_SV: dats\WATARA_SV\Watara Supervision - Applications (TOSEC-v2013-10-03_CM).dat, path: dats\WATARA_SV\Watara Supervision - Applications (TOSEC-v2013-10-03_CM).dat, platform_id: WATARA_SV
Aug 13 21:17:49.450 INFO WATARA_SV: dats\WATARA_SV\Watara Supervision - Games (TOSEC-v2022-06-09_CM).dat, path: dats\WATARA_SV\Watara Supervision - Games (TOSEC-v2022-06-09_CM).dat, platform_id: WATARA_SV
